20260308 234200;24239.75;24248;24236.75;24244.5;185
20260308 234300;24245.25;24248;24236.75;24240.75;131
20260308 234400;24241;24247.5;24240;24244.25;88
20260308 234500;24244.5;24249.75;24239.75;24239.75;128
20260308 234600;24240;24242.75;24229.5;24233;230
20260308 234700;24233;24237.75;24224.5;24230.25;232
20260308 234800;24229.5;24236;24187.75;24197;1205
20260308 234900;24197.75;24203.25;24181;24194.75;591
20260308 235000;24195.75;24224;24192;24214.75;519
20260308 235100;24214.25;24228.25;24214;24222;301
20260308 235200;24221.25;24223.5;24207.75;24210;218
20260308 235300;24211.25;24217.5;24204;24205.75;215
20260308 235400;24206.25;24210;24196;24205.25;205
20260308 235500;24205;24216;24198.5;24199;293
20260308 235600;24199;24207.5;24188;24198.75;328
20260308 235700;24198.5;24212.5;24195;24207.75;222
20260308 235800;24208.5;24209;24168.25;24173;641
20260308 235900;24172.75;24204.5;24172.5;24199;419
20260309 000000;24200.75;24217.75;24199.25;24215.25;314
20260309 000100;24215.5;24230;24208.75;24219.25;534
20260309 000200;24217.75;24218.25;24188.75;24191.75;584
20260309 000300;24192.5;24200.25;24186;24187.5;293
20260309 000400;24187.5;24200;24186.75;24196.75;229
20260309 000500;24198;24213;24196.25;24213;390
20260309 000600;24214;24238.75;24213.75;24230.5;566
20260309 000700;24231.5;24234.75;24213;24213.5;311
20260309 000800;24214.25;24224.75;24205.5;24221.25;362
20260309 000900;24222;24234.25;24216.75;24230.5;296
20260309 001000;24231.25;24237;24225.75;24230.75;175
20260309 001100;24230.5;24237.75;24230.5;24237.25;170
20260309 001200;24236.5;24238.25;24219.25;24221.5;258
20260309 001300;24221.75;24225.5;24201;24212.5;383
20260309 001400;24214.75;24214.75;24191;24196;367
20260309 001500;24195.5;24203.25;24191.75;24202;281
20260309 001600;24201.5;24208.5;24190;24195.25;426
20260309 001700;24194.5;24205.25;24186.75;24205.25;305
20260309 001800;24206;24206.75;24190;24193.25;278
20260309 001900;24194.75;24202.5;24194.25;24196.75;237
20260309 002000;24196;24196;24156;24166.5;675
20260309 002100;24167.5;24180.5;24154;24173;563
20260309 002200;24173.25;24185;24166.75;24172.75;249
20260309 002300;24172.25;24175;24163.5;24165.75;179
20260309 002400;24165;24166.5;24142.25;24151.75;591
20260309 002500;24150.75;24156.5;24122.25;24140.75;446
20260309 002600;24140;24142.75;24129.5;24131.75;305
20260309 002700;24130.5;24146;24130.5;24139;268
20260309 002800;24141.5;24145.5;24135.5;24135.75;150
20260309 002900;24135;24141;24131.5;24140.25;186
20260309 003000;24139.75;24165.5;24136;24164;385
20260309 003100;24164;24176.5;24152;24155.5;300
20260309 003200;24156.25;24160;24143.75;24151.75;255
20260309 003300;24151.5;24168.75;24150;24168.25;191
20260309 003400;24167.5;24182;24161.75;24181;285
20260309 003500;24180.25;24195.25;24180;24194.25;250
20260309 003600;24194.25;24206.5;24192;24203.75;260
20260309 003700;24202;24206.25;24191.75;24195.5;181
20260309 003800;24195.5;24195.5;24176.75;24178.25;284
20260309 003900;24178;24186;24177.25;24179.75;112
20260309 004000;24177.75;24183;24167;24170;178
20260309 004100;24168.25;24170.25;24143;24148.25;232
20260309 004200;24152.25;24155.25;24147.5;24153;125
20260309 004300;24153.5;24154.25;24143.25;24143.25;126
20260309 004400;24143;24144.5;24133;24141;259
20260309 004500;24141.25;24146.25;24136.25;24139.75;187
20260309 004600;24139.75;24142.25;24128.75;24139.5;156
20260309 004700;24139.5;24143.25;24130.5;24135;140
20260309 004800;24132.25;24134.5;24121;24122;295
20260309 004900;24122.25;24140.75;24116.25;24131.25;430
20260309 005000;24130;24145.25;24129;24138.75;176
20260309 005100;24138.5;24148;24134.75;24138;183
20260309 005200;24136.25;24142;24135.75;24140;122
20260309 005300;24140.75;24140.75;24124.75;24130.75;226
20260309 005400;24131.75;24134.5;24125.5;24126.75;110
20260309 005500;24127.5;24129.25;24102.75;24106;633
20260309 005600;24105.5;24109.5;24092.75;24100.5;583
20260309 005700;24099;24111.5;24092;24108;388
20260309 005800;24106.75;24113.5;24106.5;24112;126
20260309 005900;24112;24113;24100;24110;206
20260309 010000;24110.5;24120.75;24106.25;24117.75;241
20260309 010100;24118.5;24131.75;24106.75;24106.75;413
20260309 010200;24105;24133.5;24099.5;24124;347
20260309 010300;24124.25;24137.75;24118;24123.75;217
20260309 010400;24122.75;24128.5;24102;24103;239
20260309 010500;24102.25;24116;24101;24104.25;157
20260309 010600;24104;24117;24090.75;24109;429
20260309 010700;24110.5;24120.5;24103;24107.5;185
20260309 010800;24109;24109.25;24095;24095;191
20260309 010900;24094;24105;24093.5;24097.5;155
20260309 011000;24098.25;24102.5;24092;24094;197
20260309 011100;24092.75;24096.25;24062.5;24071;936
20260309 011200;24070.75;24085;24063.25;24080;412
20260309 011300;24081.75;24089.25;24075.5;24082.25;199
20260309 011400;24082.75;24083.5;24069.5;24070.5;249
20260309 011500;24072;24089.5;24069.5;24085.5;184
20260309 011600;24087;24096;24086.5;24093;343
20260309 011700;24092;24100.25;24090;24093.25;200
20260309 011800;24090;24102.25;24089;24097.25;194
20260309 011900;24097.75;24102.75;24091.25;24095.75;100
20260309 012000;24093.5;24093.75;24079.75;24080.25;141
20260309 012100;24080;24083.75;24068;24068.75;221
20260309 012200;24068;24077.75;24065.75;24076.25;229
20260309 012300;24075.25;24083;24073.75;24078.5;214
20260309 012400;24080;24090.5;24071.75;24071.75;215
20260309 012500;24071.25;24093.75;24067.5;24090;274
20260309 012600;24090.25;24098.25;24081.75;24081.75;197
20260309 012700;24083.75;24092.75;24078.75;24088.5;174
20260309 012800;24087.75;24088.5;24078.5;24082;112
20260309 012900;24080.75;24090.25;24078.25;24086.25;164
20260309 013000;24082.75;24083.75;24069.75;24070.75;179
20260309 013100;24071.75;24078.25;24060.5;24071;331
20260309 013200;24070;24071.75;24058;24061.25;238
20260309 013300;24063.5;24090.75;24061;24087.75;343
20260309 013400;24088;24108;24087.75;24105.75;313
20260309 013500;24106.25;24106.25;24094.25;24101;187
20260309 013600;24100;24114.25;24099.25;24111.5;329
20260309 013700;24112.5;24118;24093.75;24099.5;401
20260309 013800;24100;24105.5;24088.5;24089.5;198
20260309 013900;24088;24092.25;24067.75;24068.5;260
20260309 014000;24070;24074.25;24067.5;24069.5;165
20260309 014100;24068.5;24076.75;24061;24071.75;282
20260309 014200;24072.25;24075.25;24056;24059.75;348
20260309 014300;24058.25;24074;24052;24073.25;295
20260309 014400;24073.75;24074.5;24056.25;24061.25;178
20260309 014500;24060.75;24065;24056.75;24062;145
20260309 014600;24062;24067.25;24050.75;24058;227
20260309 014700;24058.5;24065.25;24052.25;24053;193
20260309 014800;24053.25;24055;24030;24048.25;545
20260309 014900;24047.5;24050;24036;24044.25;277
20260309 015000;24044.75;24050;24032.5;24033;267
20260309 015100;24032;24036.5;24019.25;24022;492
20260309 015200;24022.5;24023.75;24005.25;24008.75;482
20260309 015300;24008.75;24024.25;24008;24022.25;376
20260309 015400;24019.25;24042.5;24019.25;24033.25;487
20260309 015500;24034.25;24043;24025;24025.5;307
20260309 015600;24025.75;24047;24023;24041.75;272
20260309 015700;24042.25;24052;24029.5;24033.5;233
20260309 015800;24032.5;24033.25;24013.75;24016.25;328
20260309 015900;24014.75;24027.75;24006.25;24023.25;339
20260309 020000;24024.5;24024.75;24004.5;24007.5;284
20260309 020100;24009.5;24018.25;24004.75;24017;336
20260309 020200;24017.25;24036.75;24014;24035.75;346
20260309 020300;24036.75;24046.5;24027.25;24028;263
20260309 020400;24029.75;24037.5;24015.5;24020.25;255
20260309 020500;24019.75;24024.5;24012.25;24015.25;186
20260309 020600;24015;24036;24005;24034.25;391
20260309 020700;24035;24042.5;24019.25;24029.25;303
20260309 020800;24026.5;24035.75;24020;24031.75;237
20260309 020900;24032.5;24043;24027.5;24038.75;316
20260309 021000;24038.5;24043.25;24022;24030.25;300
20260309 021100;24029;24043.25;24026;24036.25;280
20260309 021200;24036.25;24057.75;24036.25;24043.25;375
20260309 021300;24044.5;24048.25;24030.75;24032.25;236
20260309 021400;24033;24033;24020;24021.5;262
20260309 021500;24019.75;24029;24018.75;24026.5;205
20260309 021600;24027.5;24027.75;24007.75;24013.25;370
20260309 021700;24013.25;24025;24010;24011.5;269
20260309 021800;24012.5;24015;24000.25;24002;495
20260309 021900;24003;24011.25;24000;24009.75;633
20260309 022000;24008.5;24016.25;24002.5;24013;317
20260309 022100;24013.25;24020;24007.5;24011.5;182
20260309 022200;24011.25;24032.5;24006.75;24032;455
20260309 022300;24030.75;24040.75;24024.5;24034.5;283
20260309 022400;24035.75;24052;24035.75;24050.25;449
20260309 022500;24048;24052.5;24043.5;24044.5;186
20260309 022600;24045.25;24046;24034.75;24040;204
20260309 022700;24040;24051.75;24034.25;24048;195
20260309 022800;24047.75;24055.25;24040.75;24051.5;283
20260309 022900;24052.25;24062;24048.25;24059.5;245
20260309 023000;24061.75;24066.25;24046.5;24047.75;315
20260309 023100;24048.5;24052.25;24030.75;24031.5;258
20260309 023200;24031;24039.75;24027.5;24031.75;245
20260309 023300;24031.25;24049.25;24031;24038;276
20260309 023400;24037.5;24042.5;24033.5;24041;149
20260309 023500;24039.5;24051.75;24036.75;24048.5;154
20260309 023600;24048.5;24055.75;24041.5;24054;216
20260309 023700;24052.25;24075;24050.25;24072.75;405
20260309 023800;24073.5;24075.75;24066;24066.75;319
20260309 023900;24065.75;24072.5;24056;24065;226
20260309 024000;24067;24073.25;24062.75;24070.25;136
20260309 024100;24070.25;24079.75;24070;24072;205
20260309 024200;24072.25;24086;24072;24079.5;226
20260309 024300;24081.25;24085.25;24075.75;24075.75;133
20260309 024400;24076.25;24080;24073.25;24075.75;190
20260309 024500;24077;24084.25;24071.5;24082;164
20260309 024600;24083.5;24090;24076.25;24081.25;233
20260309 024700;24081.75;24083;24065.25;24076;291
20260309 024800;24074.25;24086;24071.75;24071.75;208
20260309 024900;24073.5;24083.25;24069;24082.5;172
20260309 025000;24081.75;24088;24075;24083.25;127
20260309 025100;24083.5;24088.75;24081.25;24082.5;90
20260309 025200;24083.5;24087.25;24075.25;24078;174
20260309 025300;24078.75;24086.5;24071.25;24072.25;206
20260309 025400;24071.75;24088;24070.75;24086.5;188
20260309 025500;24085.5;24090;24083;24086.25;199
20260309 025600;24088;24102.25;24087.25;24095;405
20260309 025700;24096.25;24103;24092.5;24098.75;257
20260309 025800;24098.5;24100.75;24090;24092.5;252
20260309 025900;24091;24095.25;24085.5;24086.75;137
20260309 030000;24087.75;24094;24082;24084;153
20260309 030100;24085;24095.75;24081.5;24092.25;165
20260309 030200;24091.25;24111.25;24086.25;24108.75;282
20260309 030300;24109;24110.25;24097.25;24103;197
20260309 030400;24104.25;24104.25;24093.5;24094.5;97
20260309 030500;24096;24099;24087.5;24090;146
20260309 030600;24089.75;24097.5;24085.25;24095.5;110
20260309 030700;24094.5;24097.75;24088.75;24088.75;35
20260309 030800;24092.5;24099.25;24090;24094.75;64
20260309 030900;24094.75;24098.25;24089.25;24098.25;88
20260309 031000;24098;24101.5;24089.5;24091.75;180
20260309 031100;24091.75;24093;24084.25;24092;176
20260309 031200;24091.5;24107;24091;24099;384
20260309 031300;24098.5;24103.25;24094;24100.25;122
20260309 031400;24098;24099.5;24092.25;24096.75;70
20260309 031500;24095;24108;24095;24108;119
20260309 031600;24108;24111;24100;24106.5;167
20260309 031700;24107.75;24121.5;24104.5;24117.75;327
20260309 031800;24117;24124.5;24114.5;24117.75;198
20260309 031900;24117.75;24123.5;24112;24117.5;294
20260309 032000;24116.25;24120.25;24110.5;24112.25;169
20260309 032100;24112;24116.75;24109.75;24112.25;126
20260309 032200;24112.5;24130;24112;24128.25;152
20260309 032300;24128.75;24128.75;24122.5;24124;145
20260309 032400;24123.25;24125.75;24101.75;24109.5;260
20260309 032500;24110;24115;24104.5;24108;124
20260309 032600;24106;24108;24098.25;24105;137
20260309 032700;24104.75;24109.5;24102.25;24106;52
20260309 032800;24106.5;24106.5;24097.25;24099;125
20260309 032900;24099.25;24103.25;24093.5;24096;116
20260309 033000;24097.25;24102.75;24090.75;24099.5;132
20260309 033100;24100;24105.75;24095;24098.5;129
20260309 033200;24097;24117.25;24089;24113.5;262
20260309 033300;24113;24116.25;24104;24111.25;142
20260309 033400;24110.75;24120.25;24110.75;24120;144
20260309 033500;24120;24127.25;24119.75;24124.75;228
20260309 033600;24126;24132;24112;24116.75;244
20260309 033700;24115.25;24118;24104.5;24107.25;152
20260309 033800;24106;24117;24103.5;24115.5;129
20260309 033900;24114.5;24121.5;24110;24111.25;120
20260309 034000;24110;24113.75;24100.25;24101;278
20260309 034100;24100.25;24103.5;24094.5;24095.75;177
20260309 034200;24095.5;24102.25;24094;24094;106
20260309 034300;24094.5;24097.5;24082.75;24086.75;191
20260309 034400;24086.75;24088.5;24078.25;24088.5;189
20260309 034500;24089.5;24090.75;24080.75;24085.25;119
20260309 034600;24084.75;24090.25;24082.5;24082.5;108
20260309 034700;24087.75;24098.75;24083.75;24085.25;159
20260309 034800;24084.75;24090;24081.25;24086;110
20260309 034900;24084;24086.75;24080.5;24081;50
20260309 035000;24085.75;24087.75;24081.5;24085.25;37
20260309 035100;24086.25;24095;24083;24095;88
20260309 035200;24096;24103.5;24092;24100.5;133
20260309 035300;24101;24114.25;24098.25;24107.5;223
20260309 035400;24108.75;24110.5;24093;24094;197
20260309 035500;24095;24101.25;24080.75;24084.5;188
20260309 035600;24083.5;24096.75;24077;24092.25;187
20260309 035700;24091.75;24094.75;24087;24088.75;72
20260309 035800;24089.25;24102.75;24089.25;24100.75;154
20260309 035900;24100.5;24105;24093.5;24095.5;144
20260309 040000;24093.5;24096.75;24087.25;24093.5;102
20260309 040100;24095;24107.25;24094.75;24105.25;198
20260309 040200;24104.75;24104.75;24092.5;24097.75;126
20260309 040300;24101.75;24128.25;24099.75;24118.5;347
20260309 040400;24118.75;24123.25;24104;24105.5;211
20260309 040500;24105.5;24117.5;24105;24110.75;126
20260309 040600;24111.25;24121.5;24111;24119.25;113
20260309 040700;24121;24130;24120.25;24127.5;128
20260309 040800;24126.75;24133.75;24125;24125;219
20260309 040900;24126.75;24130;24119.25;24121.75;111
20260309 041000;24123.75;24128.25;24121.5;24124.5;89
20260309 041100;24125;24131;24121.5;24131;94
20260309 041200;24130.25;24133;24119.75;24123.25;117
20260309 041300;24123.25;24123.5;24111.5;24116;117
20260309 041400;24116;24116.25;24108.5;24110;107
20260309 041500;24109.5;24112.5;24108.25;24111.75;77
20260309 041600;24109.75;24110.75;24105;24106.25;88
20260309 041700;24106.25;24107;24099.25;24101.75;116
20260309 041800;24100.5;24106.75;24099.5;24105.25;74
20260309 041900;24104.5;24107.75;24102.25;24106.25;53
20260309 042000;24106.25;24110.25;24103.5;24109.75;75
20260309 042100;24109.25;24112.75;24108;24110.75;46
20260309 042200;24112.25;24119.25;24108.5;24115.5;95
20260309 042300;24116.5;24116.5;24109.5;24116.25;65
20260309 042400;24116;24122.25;24111.25;24119.25;112
20260309 042500;24120;24120;24113;24116;68
20260309 042600;24120.25;24132.5;24119.25;24129;149
20260309 042700;24128.25;24131.25;24121.75;24131.25;88
20260309 042800;24129.5;24132.5;24126.25;24128;72
20260309 042900;24129.25;24131.25;24124.25;24126.5;58
20260309 043000;24126.25;24132;24126;24131.5;42
20260309 043100;24130.5;24130.75;24122.75;24127.75;93
20260309 043200;24125;24127.25;24122.75;24126.5;20
20260309 043300;24127.25;24131.75;24121.75;24122.25;114
20260309 043400;24124;24126.25;24123.5;24125.5;38
20260309 043500;24127;24132.5;24127;24129.75;62
20260309 043600;24129.75;24134.25;24128.25;24129.25;87
20260309 043700;24128.25;24129;24122;24125;119
20260309 043800;24123.5;24123.75;24115.5;24119.5;108
20260309 043900;24120;24123;24116.75;24120.25;63
20260309 044000;24120.5;24120.75;24115.75;24117.5;57
20260309 044100;24118;24120;24114;24116;89
20260309 044200;24116.25;24120.25;24113.25;24113.25;34
20260309 044300;24113;24119.5;24111.75;24117.25;65
20260309 044400;24118.5;24119.25;24109.25;24111.75;54
20260309 044500;24112;24116.5;24109.25;24113.25;61
20260309 044600;24114.75;24116;24106;24111;90
20260309 044700;24110;24114.25;24102.25;24113.5;101
20260309 044800;24112;24112;24104.5;24105.5;41
20260309 044900;24105.75;24109.25;24103.75;24104;47
20260309 045000;24104;24108;24104;24107.5;55
20260309 045100;24106.75;24106.75;24103;24103.75;39
20260309 045200;24102.5;24105.5;24100;24104.25;69
20260309 045300;24104.75;24104.75;24100.25;24101.75;33
20260309 045400;24101.75;24107;24098.75;24105;83
20260309 045500;24106.25;24114;24104.75;24110.75;67
20260309 045600;24110.75;24113;24108.5;24110.25;73
20260309 045700;24109.5;24111.75;24109.25;24110.5;22
20260309 045800;24113.75;24119;24110.75;24116.25;66
20260309 045900;24115.75;24119;24108;24109;90
20260309 050000;24108.75;24111;24100.25;24101;68
20260309 050100;24102;24102.75;24093;24097;180
20260309 050200;24094.75;24095;24086.25;24095;121
20260309 050300;24093.25;24097;24089.25;24096.75;84
20260309 050400;24097.25;24117;24095.75;24116;193
20260309 050500;24117.5;24127.75;24115.25;24123.75;146
20260309 050600;24125;24142;24124.5;24141;216
20260309 050700;24141.25;24151.75;24135;24146.25;226
20260309 050800;24146.25;24148.75;24134.75;24143.25;124
20260309 050900;24141;24149.5;24137.25;24144.25;101
20260309 051000;24145.25;24146.25;24138;24140.25;84
20260309 051100;24140.5;24147.25;24134.75;24134.75;133
20260309 051200;24135.25;24137.25;24128.5;24136.25;122
20260309 051300;24134.5;24140.5;24130.75;24139.75;55
20260309 051400;24138.5;24145;24135.25;24138.75;62
20260309 051500;24141;24143;24136.75;24142;44
20260309 051600;24141;24141.5;24128.5;24129.5;61
20260309 051700;24129.75;24135.25;24129;24129;39
20260309 051800;24128.75;24131.5;24119;24124.25;109
20260309 051900;24124;24126.5;24115.25;24119;92
20260309 052000;24117.5;24120.25;24115.75;24118.5;79
20260309 052100;24117.75;24146.75;24115;24144.75;396
20260309 052200;24145;24192.5;24145;24187.5;780
20260309 052300;24187.5;24198.25;24175;24194.75;691
20260309 052400;24195.5;24200;24177.25;24180.75;416
20260309 052500;24179.5;24200;24178.25;24199;353
20260309 052600;24199;24203.25;24191.5;24194;297
20260309 052700;24193.25;24204.75;24183.5;24202;418
20260309 052800;24202.5;24204;24187.75;24191.75;274
20260309 052900;24190.5;24200;24185.5;24194.5;405
20260309 053000;24192;24203;24187.75;24203;301
20260309 053100;24204.5;24206.75;24186;24190.25;249
20260309 053200;24190.25;24212.25;24190;24208.25;219
20260309 053300;24208.25;24221;24204.5;24207.25;351
20260309 053400;24206.75;24209;24192;24200.75;300
20260309 053500;24201.75;24206.75;24189.25;24206.75;211
20260309 053600;24206;24208.25;24192.75;24197.25;223
20260309 053700;24200;24208.75;24193;24193.75;166
20260309 053800;24192.5;24195.5;24181.5;24188;205
20260309 053900;24186.75;24186.75;24168;24169.75;251
20260309 054000;24170.25;24171.25;24162;24170;211
20260309 054100;24169;24176;24165.75;24175.25;204
20260309 054200;24173.75;24188.5;24170.75;24185;185
20260309 054300;24186.25;24204;24183.25;24203.75;166
20260309 054400;24204.25;24218;24204.25;24215.25;268
20260309 054500;24214.25;24223.25;24207.75;24208.25;263
20260309 054600;24208.25;24208.25;24197.75;24200.25;156
20260309 054700;24200.25;24202.5;24194.5;24201;126
20260309 054800;24199.75;24208;24195.75;24200.25;142
20260309 054900;24201.75;24219.75;24200.5;24218.75;161
20260309 055000;24218.25;24236;24217.5;24233;365
20260309 055100;24232.25;24237.75;24228;24236.75;281
20260309 055200;24237.25;24249.75;24233;24245.25;588
20260309 055300;24243.25;24244;24228.5;24229.25;239
20260309 055400;24228.5;24232.5;24223.5;24228.5;167
20260309 055500;24229.25;24231;24217.75;24220.75;154
20260309 055600;24221;24228;24219.75;24224.25;153
20260309 055700;24224.75;24227.75;24222.5;24225.5;73
20260309 055800;24226;24235;24226;24230;104
20260309 055900;24230.5;24242;24230.5;24240.5;127
20260309 060000;24241.5;24258.5;24237.75;24258.5;387
20260309 060100;24258.5;24259.75;24240;24241.5;335
20260309 060200;24239.5;24251.25;24239.5;24248;149
20260309 060300;24248;24253.5;24233.75;24235.25;171
20260309 060400;24238;24240.25;24230.75;24238;152
20260309 060500;24237.75;24257.25;24237.25;24248.75;200
20260309 060600;24248.5;24265;24248.25;24249.75;275
20260309 060700;24248.25;24262.5;24244.75;24262;241
20260309 060800;24263;24263;24251.75;24262;147
20260309 060900;24262.5;24271.5;24261.75;24267;285
20260309 061000;24267;24276;24261;24276;215
20260309 061100;24274.5;24300.5;24268;24298.5;824
20260309 061200;24297.75;24305;24288;24289;413
20260309 061300;24289;24294.5;24282.5;24290.75;211
20260309 061400;24291.5;24297.75;24287.75;24288.75;392
20260309 061500;24287.75;24297.25;24283;24288.25;312
20260309 061600;24290.5;24294.25;24277;24284.75;391
20260309 061700;24283.5;24302.25;24282;24295;246
20260309 061800;24296.5;24298.25;24290.25;24295.5;120
20260309 061900;24296.25;24301.5;24292;24297.25;125
20260309 062000;24297.75;24299.5;24285.75;24285.75;91
20260309 062100;24287.5;24290;24270.25;24285.75;377
20260309 062200;24284.5;24290.5;24274.75;24290.5;194
20260309 062300;24290.75;24300.25;24290.75;24296.25;174
20260309 062400;24298;24306.25;24295;24300.75;204
20260309 062500;24301.5;24306.5;24300.75;24303;82
20260309 062600;24305;24310.5;24304.25;24307;160
20260309 062700;24307;24311.25;24303.75;24308.25;166
20260309 062800;24309;24315.75;24305;24308.5;241
20260309 062900;24308;24308;24296.75;24300.25;189
20260309 063000;24299.75;24304;24293;24294.75;205
20260309 063100;24295;24296;24281.25;24282.5;199
20260309 063200;24283.25;24307.25;24283.25;24305.5;280
20260309 063300;24305.25;24306.25;24297.25;24299.25;182
20260309 063400;24301.75;24304;24292.5;24293.25;102
20260309 063500;24296.25;24301.25;24291.5;24294.5;126
20260309 063600;24293.25;24293.25;24282.25;24285;130
20260309 063700;24285;24286.75;24277.5;24283.75;143
20260309 063800;24285.75;24286;24262;24267;445
20260309 063900;24267.25;24278.25;24267.25;24276.25;151
20260309 064000;24275.5;24275.5;24264;24266.25;209
20260309 064100;24263.75;24265;24256.25;24259.5;193
20260309 064200;24260.5;24270;24259.25;24263;180
20260309 064300;24262.75;24263.25;24252;24258;167
20260309 064400;24259;24268.25;24255.5;24265.75;136
20260309 064500;24266.25;24268.5;24257.75;24265.5;93
20260309 064600;24266;24266;24251;24256.25;246
20260309 064700;24255.75;24258.25;24242.25;24248;323
20260309 064800;24247.75;24260.5;24247.75;24257.25;218
20260309 064900;24256.75;24258.5;24241.75;24242;155
20260309 065000;24243.5;24245.5;24237;24240.75;196
20260309 065100;24241.5;24245.5;24235.25;24244.75;113
20260309 065200;24244;24250.75;24236;24247;135
20260309 065300;24245.5;24247.5;24230.25;24230.25;122
20260309 065400;24230;24252.25;24226.75;24251.25;366
20260309 065500;24250.5;24262.75;24249;24253.75;278
20260309 065600;24254.5;24267.25;24248.75;24265.5;113
20260309 065700;24264.5;24269.5;24258;24267;145
20260309 065800;24267;24267.25;24253.75;24255.75;160
20260309 065900;24256.25;24257.75;24250;24250;127
20260309 070000;24251.75;24255;24242.25;24245.25;140
20260309 070100;24247.75;24262.75;24242;24257.75;246
20260309 070200;24257.5;24262;24247.5;24252.5;244
20260309 070300;24253;24253;24237.75;24240.75;253
20260309 070400;24243.25;24251.5;24234;24237;271
20260309 070500;24238;24243.25;24225.25;24226.75;263
20260309 070600;24225.5;24230;24210;24218;536
20260309 070700;24220.75;24258.25;24216.75;24255.5;474
20260309 070800;24256.5;24273;24251;24261.5;394
20260309 070900;24263;24264;24253.5;24258.5;156
20260309 071000;24258.5;24266;24253.75;24253.75;206
20260309 071100;24256.25;24260;24246;24253.5;170
20260309 071200;24251.5;24270;24244.5;24269.75;204
20260309 071300;24268.75;24276.75;24265.5;24270;221
20260309 071400;24267.25;24273;24257.25;24273;228
20260309 071500;24272;24276;24263.75;24266.75;114
20260309 071600;24265.75;24285.75;24262.5;24283.25;297
20260309 071700;24283.5;24290.5;24270.5;24271.75;201
20260309 071800;24272;24274;24252.25;24255.75;233
20260309 071900;24257;24262;24246.5;24246.75;190
20260309 072000;24247.25;24263.25;24245;24262.25;234
20260309 072100;24262.75;24276;24261.5;24274.25;146
20260309 072200;24276.25;24293.25;24273;24291.25;276
20260309 072300;24291.75;24294.25;24283.5;24291.75;145
20260309 072400;24292;24308;24290.75;24303.75;228
20260309 072500;24304.25;24309;24298;24302;226
20260309 072600;24299.5;24302;24289.5;24299.75;263
20260309 072700;24301;24306.5;24296;24305.5;203
20260309 072800;24307.25;24315.25;24304.5;24311.25;188
20260309 072900;24311.75;24312.25;24301.75;24310.25;225
20260309 073000;24310.25;24311;24294;24298.75;258
20260309 073100;24299.5;24303.5;24285.25;24290.5;289
20260309 073200;24291.5;24296.75;24284.25;24290;270
20260309 073300;24286.75;24289.5;24279;24279.5;197
20260309 073400;24279.5;24281.5;24263;24266.75;324
20260309 073500;24268;24276;24268;24273.5;159
20260309 073600;24273.5;24280;24260;24263.25;217
20260309 073700;24263.25;24290.75;24260;24289.25;246
20260309 073800;24288.5;24296.75;24285.25;24293.75;228
20260309 073900;24295.75;24301;24289.5;24292;214
20260309 074000;24293;24293.75;24283.5;24286;152
20260309 074100;24285.25;24290.5;24280.5;24286.75;201
20260309 074200;24287.5;24295;24286;24292;150
20260309 074300;24292.5;24297;24285.75;24295.5;192
20260309 074400;24293.5;24295;24286.75;24288.25;95
20260309 074500;24287.25;24287.75;24279.25;24283.5;146
20260309 074600;24283;24290;24275.25;24276;190
20260309 074700;24275.5;24280;24266;24266.75;233
20260309 074800;24265;24271.75;24258.75;24267.5;157
20260309 074900;24268;24281;24266.25;24277.75;229
20260309 075000;24278.25;24287.75;24274.5;24278.75;173
20260309 075100;24277.75;24286.25;24277.75;24280.75;138
20260309 075200;24279.75;24280;24265;24265;137
20260309 075300;24266.75;24277.5;24260;24274;205
20260309 075400;24274;24281.5;24268;24268;141
20260309 075500;24268.5;24279.25;24265.25;24273.5;139
20260309 075600;24272.5;24278.5;24267.5;24277;132
20260309 075700;24278;24289.25;24265;24287;201
20260309 075800;24287.75;24295.25;24285.5;24289;198
20260309 075900;24288.75;24288.75;24271;24272.75;139
20260309 080000;24274;24277;24269.5;24277;223
20260309 080100;24278;24297.75;24274.75;24285.5;899
20260309 080200;24288.75;24311.5;24279.5;24301.75;578
20260309 080300;24301.75;24303.25;24269.25;24279.5;499
20260309 080400;24279.5;24293;24273.5;24277.25;442
20260309 080500;24276.25;24285.75;24249;24251;421
20260309 080600;24250.75;24282.25;24247.75;24270.75;409
20260309 080700;24270.75;24275;24255.5;24260.25;306
20260309 080800;24258;24282.5;24255.75;24278.25;257
20260309 080900;24277.75;24292.25;24271.5;24290.5;273
20260309 081000;24290;24297.25;24281.5;24292.5;339
20260309 081100;24294;24297;24266.75;24270;372
20260309 081200;24267.75;24272;24251;24265.5;460
20260309 081300;24263.25;24277;24261.5;24274.75;255
20260309 081400;24276;24277.25;24258.5;24262.25;266
20260309 081500;24264;24281;24255.5;24260.75;288
20260309 081600;24257.5;24258;24238;24245.25;519
20260309 081700;24244.5;24248.75;24233.5;24245;378
20260309 081800;24244;24259.75;24233.25;24258.25;394
20260309 081900;24256.75;24271;24256.75;24264;325
20260309 082000;24263;24263;24250.25;24253;196
20260309 082100;24254.5;24264.5;24245.75;24261;197
20260309 082200;24262.75;24282.25;24260.75;24282.25;270
20260309 082300;24281.5;24312;24280.5;24306.75;745
20260309 082400;24305.5;24312;24298.5;24303;325
20260309 082500;24306;24306.75;24293.25;24303;350
20260309 082600;24303.5;24315.75;24303.5;24305.75;264
20260309 082700;24308.25;24315;24300.5;24306.75;152
