20251209 021200;25688.25;25690.25;25685.25;25685.25;31
20251209 021300;25686.25;25686.75;25675.75;25677.5;277
20251209 021400;25676.75;25685.5;25675.25;25684.5;146
20251209 021500;25684;25692.25;25683.75;25692.25;119
20251209 021600;25692.75;25703;25691.75;25703;178
20251209 021700;25703.75;25706.5;25700.75;25704.5;156
20251209 021800;25703;25703.25;25698.75;25701;57
20251209 021900;25699;25706.25;25697.75;25705.75;66
20251209 022000;25705;25707.75;25702.25;25704.75;97
20251209 022100;25703.5;25704.75;25700.25;25703.5;40
20251209 022200;25703.5;25707.25;25703.25;25705.25;38
20251209 022300;25704.75;25706.75;25703.5;25706.25;35
20251209 022400;25707;25708.5;25704.25;25704.75;48
20251209 022500;25704.5;25705.5;25698.25;25699;73
20251209 022600;25698.5;25701.5;25696;25698.75;92
20251209 022700;25700;25700;25695.75;25697.25;19
20251209 022800;25696;25698;25694.5;25695.25;32
20251209 022900;25694.5;25697;25693.5;25697;32
20251209 023000;25696.75;25698.5;25696.5;25697.25;35
20251209 023100;25698;25699;25697;25697.75;12
20251209 023200;25696.25;25696.25;25692;25693.75;42
20251209 023300;25693;25693.5;25688.75;25688.75;94
20251209 023400;25689.25;25692.5;25688.5;25692.25;28
20251209 023500;25694.75;25695.25;25691;25691;24
20251209 023600;25691.5;25692;25686;25687;36
20251209 023700;25685.75;25692.5;25685.25;25691.5;61
20251209 023800;25692;25693.5;25690.75;25692;29
20251209 023900;25690.75;25691.75;25687.5;25687.5;41
20251209 024000;25686.75;25689.5;25684.5;25688.5;51
20251209 024100;25689.5;25689.5;25685.75;25686.5;53
20251209 024200;25687.25;25687.75;25685;25687.5;30
20251209 024300;25688.25;25692;25686.5;25692;56
20251209 024400;25692.25;25694;25691.75;25692.75;26
20251209 024500;25692.25;25693.25;25689.75;25691.75;39
20251209 024600;25691.75;25692.25;25687.5;25690.75;38
20251209 024700;25691.25;25694;25691;25693;43
20251209 024800;25693.25;25696.75;25693.25;25695.75;38
20251209 024900;25696;25697.5;25691.75;25691.75;22
20251209 025000;25693.25;25695.75;25693.25;25693.5;27
20251209 025100;25692.25;25693;25691;25691.5;12
20251209 025200;25691.5;25695.25;25691.5;25695.25;16
20251209 025300;25695;25697.5;25694.25;25696;32
20251209 025400;25696.5;25696.5;25691.25;25691.25;26
20251209 025500;25691.25;25692.75;25691.25;25691.5;11
20251209 025600;25691.75;25693;25691.5;25692.5;10
20251209 025700;25691;25691.5;25688.75;25689.75;42
20251209 025800;25690.5;25694.75;25690.25;25694.75;21
20251209 025900;25694.5;25695;25692.5;25694;19
20251209 030000;25694.5;25695;25692.5;25692.75;32
20251209 030100;25692.25;25694;25691.25;25691.5;28
20251209 030200;25691.25;25692.5;25690.25;25692;17
20251209 030300;25692;25692;25688.75;25688.75;18
20251209 030400;25689;25689.75;25685.25;25687.5;83
20251209 030500;25687.5;25691.5;25687.25;25691.5;43
20251209 030600;25691.5;25696.75;25691;25695.75;49
20251209 030700;25696.25;25699.5;25696.25;25697;96
20251209 030800;25697.25;25697.25;25693;25694.5;20
20251209 030900;25694.75;25694.75;25690.5;25691;34
20251209 031000;25691.25;25692.5;25689.5;25692.5;28
20251209 031100;25693;25693;25691.5;25691.5;29
20251209 031200;25691;25693.75;25690.5;25690.5;21
20251209 031300;25692.25;25693;25691.25;25693;11
20251209 031400;25692.5;25692.5;25691.25;25692.5;20
20251209 031500;25692;25694.5;25691.5;25694;24
20251209 031600;25693.25;25695.75;25693.25;25695;21
20251209 031700;25696;25698.25;25694.75;25697;63
20251209 031800;25696.75;25698.25;25696.25;25698;28
20251209 031900;25698.75;25699.25;25695;25696;41
20251209 032000;25696;25697.5;25695.75;25696;13
20251209 032100;25697;25698;25694;25694.75;35
20251209 032200;25694;25694;25689.75;25690.5;49
20251209 032300;25690.5;25693;25689.5;25691.75;15
20251209 032400;25692.75;25692.75;25689.5;25690;35
20251209 032500;25690;25692;25690;25692;12
20251209 032600;25691.5;25694.25;25691;25693.25;27
20251209 032700;25693.5;25693.5;25692.25;25692.75;15
20251209 032800;25693.75;25693.75;25691;25691.5;19
20251209 032900;25690;25693.5;25689.5;25693.5;20
20251209 033000;25692.5;25694;25692.5;25693.25;21
20251209 033100;25694.5;25700.25;25691;25693;139
20251209 033200;25693;25693.75;25689.25;25690.5;52
20251209 033300;25692.25;25695.75;25691.5;25695.25;36
20251209 033400;25696;25700.25;25696;25698.5;78
20251209 033500;25697.75;25697.75;25694.25;25695.75;66
20251209 033600;25695.75;25699.75;25695;25699;29
20251209 033700;25699.25;25700.75;25697.5;25698.25;39
20251209 033800;25698.75;25700;25696.25;25697.5;23
20251209 033900;25697.25;25698;25696;25696;15
20251209 034000;25696.75;25698.5;25696.25;25698;16
20251209 034100;25698.25;25699.25;25698;25698.75;16
20251209 034200;25698;25698;25694.25;25694.25;18
20251209 034300;25693.75;25697.5;25693.75;25697;125
20251209 034400;25697.5;25700.25;25694.75;25696.25;166
20251209 034500;25696;25697.75;25695.5;25695.5;17
20251209 034600;25694.25;25696.5;25693.5;25695;25
20251209 034700;25694.5;25696;25692.5;25694.25;52
20251209 034800;25692.75;25692.75;25688.75;25690;106
20251209 034900;25690;25692.5;25686.75;25688.25;93
20251209 035000;25689.5;25690.25;25688.5;25689;8
20251209 035100;25688.75;25688.75;25685.5;25686;40
20251209 035200;25686;25691.5;25685.5;25691.5;43
20251209 035300;25691.75;25693;25690.5;25692;40
20251209 035400;25693.25;25698;25693.25;25698;96
20251209 035500;25697.5;25700.5;25696.5;25698.75;59
20251209 035600;25699;25699.5;25695.5;25696.75;48
20251209 035700;25696;25698.75;25695.5;25698;24
20251209 035800;25698.75;25701;25697.75;25700.25;41
20251209 035900;25700;25702.25;25697;25698.5;46
20251209 040000;25698.5;25700;25698;25698;15
20251209 040100;25698.75;25699.75;25695.5;25699;48
20251209 040200;25698;25699;25695;25696;28
20251209 040300;25698;25699.5;25697.5;25698.75;19
20251209 040400;25698.25;25699;25694.25;25694.25;26
20251209 040500;25694;25696.25;25692;25693.25;68
20251209 040600;25693.25;25694.75;25693.25;25693.25;34
20251209 040700;25693;25693.25;25692.5;25692.5;9
20251209 040800;25692.75;25697.5;25692.75;25696.5;20
20251209 040900;25697.5;25697.5;25694.25;25694.75;24
20251209 041000;25695;25696;25694.25;25695.25;14
20251209 041100;25695;25696;25694.75;25694.75;6
20251209 041200;25694.5;25696.75;25694.5;25696.75;14
20251209 041300;25696.5;25697.25;25695.25;25695.25;14
20251209 041400;25695;25695.75;25693.25;25693.25;16
20251209 041500;25693.5;25694;25692;25692.25;39
20251209 041600;25692.25;25692.25;25689.5;25691;69
20251209 041700;25691.25;25694.5;25690.25;25693.75;29
20251209 041800;25694.25;25695.25;25693;25694;18
20251209 041900;25694;25695;25692.75;25693.5;17
20251209 042000;25693.5;25696.75;25693.5;25695.25;32
20251209 042100;25696.75;25697;25694.5;25694.75;20
20251209 042200;25694.5;25694.5;25693.75;25694.5;16
20251209 042300;25696;25696.5;25694.75;25695;11
20251209 042400;25696;25696.5;25689;25690;69
20251209 042500;25690.75;25690.75;25689;25689.75;34
20251209 042600;25690;25690.75;25689.25;25690.5;47
20251209 042700;25689.5;25693.5;25689.5;25692;48
20251209 042800;25691.5;25692.25;25690.5;25691.5;12
20251209 042900;25690.5;25693.75;25690.5;25693.25;14
20251209 043000;25692.25;25693.5;25691.75;25693;14
20251209 043100;25692.25;25692.5;25686.75;25688.5;58
20251209 043200;25687.5;25690.5;25687.5;25689;24
20251209 043300;25690.5;25690.75;25687.5;25688.25;80
20251209 043400;25688;25689.5;25687.5;25687.75;30
20251209 043500;25687.75;25689;25686.25;25687;62
20251209 043600;25687;25689;25684.5;25684.5;113
20251209 043700;25684.25;25688;25682.75;25686;60
20251209 043800;25687.25;25688.25;25686.25;25688.25;5
20251209 043900;25687.75;25689.5;25687.75;25689;17
20251209 044000;25689.5;25691;25688;25689.25;52
20251209 044100;25689.5;25692.5;25688.5;25691.5;74
20251209 044200;25691.5;25694.5;25691.5;25693.5;38
20251209 044300;25694;25695;25691.75;25692.5;33
20251209 044400;25691.75;25691.75;25688;25688.75;34
20251209 044500;25689.25;25691;25689.25;25691;9
20251209 044600;25692;25692.5;25690.5;25691;10
20251209 044700;25690.25;25690.25;25688.75;25689.5;11
20251209 044800;25689.5;25690.25;25688.5;25688.5;18
20251209 044900;25688.75;25690.25;25688.5;25689.25;9
20251209 045000;25689.75;25690.5;25688;25689;12
20251209 045100;25687.75;25687.75;25687.5;25687.75;6
20251209 045200;25689.5;25689.5;25686.5;25687.25;9
20251209 045300;25686.75;25687.5;25686.25;25686.75;11
20251209 045400;25688;25688.75;25687;25687.5;12
20251209 045500;25688.5;25688.5;25688.25;25688.5;4
20251209 045600;25687.75;25689.25;25687.5;25688.75;11
20251209 045700;25687.75;25690;25687.5;25689.25;10
20251209 045800;25689.25;25690;25687.5;25687.5;15
20251209 045900;25687.5;25687.5;25686.75;25687;5
20251209 050000;25687;25687.5;25686.5;25686.5;6
20251209 050100;25688;25688.25;25683.75;25684;51
20251209 050200;25683.5;25687;25683.25;25686.5;54
20251209 050300;25687.5;25689.25;25686.5;25688.75;27
20251209 050400;25688.75;25688.75;25686.5;25686.5;12
20251209 050500;25686;25686.25;25679.25;25681.25;164
20251209 050600;25682;25682;25672;25675.75;229
20251209 050700;25676;25681.5;25675.75;25680.25;62
20251209 050800;25680;25680.5;25677.75;25678.75;47
20251209 050900;25680.5;25681.5;25676.75;25676.75;26
20251209 051000;25676;25679;25672.5;25677.5;81
20251209 051100;25676.75;25678;25673;25673;13
20251209 051200;25672.75;25675.25;25670.5;25674.5;71
20251209 051300;25675.25;25677.5;25674.5;25676.75;28
20251209 051400;25678;25679;25676.5;25677.5;22
20251209 051500;25676;25676.5;25674.5;25675.75;13
20251209 051600;25675.25;25675.25;25673.75;25674.75;16
20251209 051700;25675.5;25675.5;25673;25673;16
20251209 051800;25673;25675.75;25673;25674.5;27
20251209 051900;25675.25;25677;25674.75;25676.25;27
20251209 052000;25677.25;25678.25;25675;25675.5;43
20251209 052100;25674.75;25675.5;25668.75;25668.75;71
20251209 052200;25669;25673;25667;25673;77
20251209 052300;25672.25;25672.75;25670;25670;23
20251209 052400;25670.5;25672.75;25667.75;25667.75;34
20251209 052500;25668;25670.5;25666.5;25668;85
20251209 052600;25668;25671;25668;25668.75;56
20251209 052700;25668.75;25669.75;25666.5;25667;57
20251209 052800;25666.5;25669.75;25665.75;25667;30
20251209 052900;25667;25669.25;25667;25668.5;29
20251209 053000;25668.25;25668.5;25667;25668;33
20251209 053100;25667;25671;25664.5;25669;111
20251209 053200;25670.25;25670.5;25667.5;25667.75;34
20251209 053300;25667;25669;25667;25669;37
20251209 053400;25669.25;25670;25667.75;25669;21
20251209 053500;25667.5;25668.75;25667.25;25668.5;7
20251209 053600;25669;25673;25669;25672.25;54
20251209 053700;25673.25;25676.75;25673.25;25676.5;83
20251209 053800;25676.5;25677.5;25675;25676;44
20251209 053900;25676.25;25676.75;25674.75;25675;25
20251209 054000;25675.5;25677.75;25674.5;25676.75;35
20251209 054100;25676;25677;25675.5;25676;25
20251209 054200;25675.25;25676;25671.5;25672.25;35
20251209 054300;25672.5;25675;25671.25;25674.5;16
20251209 054400;25675.25;25677.25;25675.25;25675.75;32
20251209 054500;25676.25;25676.25;25674;25674.75;8
20251209 054600;25674.25;25676.25;25673.75;25675.25;18
20251209 054700;25675.5;25679.25;25674.75;25678;44
20251209 054800;25678.25;25678.5;25674;25674;26
20251209 054900;25675.5;25676.25;25672.75;25673;17
20251209 055000;25672.75;25672.75;25670;25670;22
20251209 055100;25671.25;25673;25668.25;25669.25;44
20251209 055200;25670.5;25670.5;25668;25668;46
20251209 055300;25668;25670.5;25666;25666;43
20251209 055400;25666;25666.25;25663.5;25665;63
20251209 055500;25666;25666.25;25664.25;25664.25;43
20251209 055600;25664.25;25668.25;25664.25;25667.75;29
20251209 055700;25667;25668;25665.25;25666.5;18
20251209 055800;25665.5;25665.5;25663.75;25664.5;22
20251209 055900;25664.75;25666;25664;25664.75;8
20251209 060000;25664.25;25665;25662;25663.5;40
20251209 060100;25664;25664;25658.75;25658.75;99
20251209 060200;25659.75;25660.25;25651.25;25657;142
20251209 060300;25656.25;25658;25654.75;25655.5;61
20251209 060400;25656;25659;25655;25655.25;68
20251209 060500;25655.5;25657.25;25654.25;25655;44
20251209 060600;25656.25;25661.25;25655.75;25661;48
20251209 060700;25661;25663;25661;25662;40
20251209 060800;25660;25660.25;25657.25;25657.25;12
20251209 060900;25656.5;25658;25655.5;25658;30
20251209 061000;25657.25;25658.5;25656.25;25656.25;15
20251209 061100;25655.75;25656.5;25654.25;25655.75;20
20251209 061200;25655.5;25655.5;25649.75;25652.5;64
20251209 061300;25653;25653;25647.5;25650.25;74
20251209 061400;25649.25;25655.5;25648;25654.5;63
20251209 061500;25654.75;25657;25654.25;25656.5;38
20251209 061600;25655.75;25657.25;25653.75;25655;27
20251209 061700;25656.25;25661;25653.5;25661;46
20251209 061800;25660.25;25660.25;25655.75;25656.75;40
20251209 061900;25655.75;25657.5;25655.5;25656.5;15
20251209 062000;25657.75;25658.75;25656;25656;17
20251209 062100;25655.75;25656.25;25654;25656;40
20251209 062200;25656.75;25656.75;25646.75;25646.75;86
20251209 062300;25647.5;25652.5;25647.5;25651.75;44
20251209 062400;25651.75;25653;25649;25653;40
20251209 062500;25653.25;25654.25;25651.25;25651.25;26
20251209 062600;25650.5;25651.25;25648.25;25650.75;27
20251209 062700;25650.25;25651;25648.25;25650.25;22
20251209 062800;25651.5;25655.75;25651.5;25655.75;35
20251209 062900;25656;25656.5;25653.5;25653.5;35
20251209 063000;25653.25;25657.75;25653;25656;55
20251209 063100;25656.25;25663;25654;25660;96
20251209 063200;25660.25;25660.25;25654.25;25657.25;45
20251209 063300;25656;25660.75;25655.25;25659.5;17
20251209 063400;25660;25661.75;25658.25;25658.25;19
20251209 063500;25659;25659.75;25657.75;25659.75;24
20251209 063600;25659;25663.25;25659;25660.5;36
20251209 063700;25660.75;25660.75;25659.25;25659.25;9
20251209 063800;25660;25660;25655.5;25656.25;23
20251209 063900;25655.5;25656.75;25654.25;25655.75;53
20251209 064000;25657.75;25659.25;25657.75;25659.25;17
20251209 064100;25660;25663.25;25659.25;25662.25;61
20251209 064200;25662.5;25666;25661.75;25665.75;51
20251209 064300;25665;25668.5;25664.5;25667;77
20251209 064400;25668;25674.75;25668;25674.5;109
20251209 064500;25674.75;25681.75;25674.75;25680.5;150
20251209 064600;25681;25688.25;25676.75;25677;231
20251209 064700;25676.25;25678.75;25675.25;25676.75;50
20251209 064800;25678.25;25682;25678;25681.75;39
20251209 064900;25682.25;25683;25678.75;25680.75;47
20251209 065000;25681.25;25681.75;25674.25;25674.25;61
20251209 065100;25673.75;25675.5;25670.75;25672.75;77
20251209 065200;25673;25676.75;25671.75;25674.75;48
20251209 065300;25676.25;25678.25;25673.5;25674.25;32
20251209 065400;25675;25678.5;25675;25677.75;22
20251209 065500;25677.5;25680;25677.25;25678.25;18
20251209 065600;25676.5;25676.5;25673.5;25674.5;37
20251209 065700;25673.75;25681.75;25672;25681.75;56
20251209 065800;25681.75;25682.75;25679.75;25680.5;39
20251209 065900;25681.75;25682.25;25679.5;25680.75;25
20251209 070000;25682;25684;25682;25683.25;41
20251209 070100;25683;25687.5;25682;25684.5;71
20251209 070200;25683.25;25689.75;25682.5;25688.75;62
20251209 070300;25688.25;25689.5;25683.25;25685;51
20251209 070400;25686;25687.5;25685.5;25687.5;11
20251209 070500;25686.5;25690;25681.5;25690;54
20251209 070600;25689;25693;25688.75;25688.75;57
20251209 070700;25690;25692;25688;25688;38
20251209 070800;25688.75;25693.75;25688.75;25693;38
20251209 070900;25693.5;25693.75;25689.5;25693.75;18
20251209 071000;25692.75;25693;25690.75;25690.75;12
20251209 071100;25689.75;25695;25688.25;25693;62
20251209 071200;25692.75;25693.5;25691;25691.25;33
20251209 071300;25690.25;25692;25689;25689.5;35
20251209 071400;25689.5;25690;25685.75;25688.5;51
20251209 071500;25689;25689.25;25685.75;25687.75;27
20251209 071600;25686.75;25687.75;25684.5;25687;40
20251209 071700;25687.25;25687.75;25684.25;25684.25;34
20251209 071800;25684.75;25688.5;25684.75;25687.25;31
20251209 071900;25686.75;25686.75;25681.5;25681.75;51
20251209 072000;25681.25;25684;25681.25;25681.75;36
20251209 072100;25682.5;25684.5;25681.5;25683.5;14
20251209 072200;25683.75;25687.25;25683.5;25685.25;43
20251209 072300;25686.25;25688.5;25686.25;25687.25;15
20251209 072400;25688.5;25690.75;25688;25689.25;37
20251209 072500;25687.75;25687.75;25684.75;25687.25;20
20251209 072600;25687.25;25687.25;25684.75;25685.5;15
20251209 072700;25684;25687;25682.5;25687;39
20251209 072800;25687.5;25687.5;25685;25685.5;11
20251209 072900;25685;25685.25;25683;25683.25;10
20251209 073000;25683.25;25687.25;25680.25;25687.25;42
20251209 073100;25687.25;25688.25;25685;25686.5;32
20251209 073200;25687.25;25688.25;25684.5;25685;17
20251209 073300;25685.5;25687;25683.75;25686.5;12
20251209 073400;25688;25688.5;25687;25687;12
20251209 073500;25689;25689.5;25687;25688;24
20251209 073600;25688.5;25689.5;25687;25687.5;19
20251209 073700;25687;25687.75;25684.25;25684.75;16
20251209 073800;25684.5;25684.75;25681.5;25681.75;41
20251209 073900;25681;25681;25676.25;25679;136
20251209 074000;25679;25684;25677.5;25682.75;39
20251209 074100;25681.5;25684;25680.75;25680.75;38
20251209 074200;25680.75;25684.25;25677.5;25684.25;49
20251209 074300;25684;25692.25;25684;25691.25;97
20251209 074400;25691.75;25691.75;25686.25;25687.75;35
20251209 074500;25686.75;25686.75;25686.75;25686.75;1
20251209 074600;25686.75;25690.5;25686.5;25689.75;28
20251209 074700;25689;25690.25;25687.5;25687.75;19
20251209 074800;25688;25691;25688;25689.5;6
20251209 074900;25689;25689;25686.75;25687.5;14
20251209 075000;25687.5;25690;25687.5;25689.5;9
20251209 075100;25691.25;25696;25691.25;25694.75;58
20251209 075200;25696;25697;25691.25;25691.25;32
20251209 075300;25690.75;25690.75;25688;25688.75;32
20251209 075400;25690.5;25690.5;25690.5;25690.5;2
20251209 075500;25690.5;25691.5;25689;25689;11
20251209 075600;25689.75;25692.25;25689.25;25691.75;13
20251209 075700;25689.25;25689.5;25687.5;25688.5;13
20251209 075800;25688.25;25689.75;25687.25;25688.75;39
20251209 075900;25689.5;25692.25;25688;25692.25;23
20251209 080000;25691.75;25691.75;25687.5;25691.25;26
20251209 080100;25690.5;25699.25;25686.75;25697.25;172
20251209 080200;25696.5;25698;25689.5;25691.75;79
20251209 080300;25693;25695.75;25691.25;25695;29
20251209 080400;25694.5;25706.25;25694.5;25704.75;169
20251209 080500;25704.5;25705.25;25700;25700.25;62
20251209 080600;25700.75;25702.75;25697;25700.75;70
20251209 080700;25701;25704.75;25700.5;25702.25;72
20251209 080800;25702.25;25702.25;25694.25;25695;84
20251209 080900;25695;25696.25;25692;25696.25;76
20251209 081000;25697;25703.75;25694;25699.25;228
20251209 081100;25699.5;25701;25694.25;25699.25;71
20251209 081200;25700.25;25701.75;25696.5;25699.75;40
20251209 081300;25699.25;25702;25698.75;25698.75;31
20251209 081400;25697.25;25700.5;25697;25699.25;42
20251209 081500;25700.25;25700.5;25698.25;25700;26
20251209 081600;25702;25703.25;25696.5;25699.75;54
20251209 081700;25700.5;25703.75;25700.5;25701.75;38
20251209 081800;25702.5;25703.25;25700;25700.75;23
20251209 081900;25701.5;25703;25699;25703;11
20251209 082000;25703;25708.25;25703;25707.25;108
20251209 082100;25707;25707;25702.75;25705.25;56
20251209 082200;25706;25706.25;25701.75;25702.75;36
20251209 082300;25702.75;25704;25700.75;25703;20
20251209 082400;25702.25;25707.5;25701.25;25707;71
20251209 082500;25707.25;25712.5;25707;25709.5;111
20251209 082600;25708.25;25709.75;25701.5;25702;75
20251209 082700;25702;25704;25700.25;25703.75;48
20251209 082800;25703.5;25704.75;25693;25694.5;93
20251209 082900;25694.5;25699.75;25692.5;25696.75;86
20251209 083000;25696.5;25696.5;25691.75;25694.25;60
20251209 083100;25693.5;25696;25687.75;25695.5;101
20251209 083200;25695.25;25699.75;25693.5;25694.5;56
20251209 083300;25694.5;25696;25691.25;25694.25;86
20251209 083400;25694.25;25696.75;25692.25;25695.75;31
20251209 083500;25695.5;25695.5;25690.25;25690.75;46
20251209 083600;25690.75;25692;25687.5;25690;64
20251209 083700;25688.75;25688.75;25684;25687;64
20251209 083800;25686.75;25689.5;25686.25;25686.75;30
20251209 083900;25686.75;25692;25683.5;25690.25;65
20251209 084000;25690.25;25692.75;25690;25691.75;41
20251209 084100;25692.25;25692.25;25684.25;25685;48
20251209 084200;25685;25686.25;25682.25;25684.5;59
20251209 084300;25685;25690.75;25685;25690.5;114
20251209 084400;25691;25692.5;25689.25;25692;27
20251209 084500;25693;25694.5;25691.75;25694;20
20251209 084600;25692.5;25699.75;25692.5;25697.5;87
20251209 084700;25697.25;25698;25693.25;25697.25;57
20251209 084800;25698;25699.5;25695.75;25695.75;37
20251209 084900;25696;25701.75;25695;25700.75;66
20251209 085000;25701;25703.5;25695.75;25699.25;48
20251209 085100;25698.5;25701;25697.5;25700.75;35
20251209 085200;25700.25;25701;25699.5;25700;13
20251209 085300;25700.75;25703.25;25699;25703.25;31
20251209 085400;25702.75;25704;25701.5;25702;24
20251209 085500;25702;25704.5;25702;25703.5;35
20251209 085600;25704.5;25705.5;25701;25701.5;52
20251209 085700;25703.25;25703.25;25697.75;25697.75;58
20251209 085800;25697.75;25698.25;25694.75;25697;50
20251209 085900;25695.5;25697.5;25694.25;25696;36
20251209 090000;25698;25698;25691.75;25695.75;64
20251209 090100;25695.5;25696;25685.5;25688.25;132
20251209 090200;25687.25;25689.25;25679.75;25680.5;130
20251209 090300;25682;25686.5;25679.75;25684.5;113
20251209 090400;25686.5;25686.5;25679;25680.75;86
20251209 090500;25680.25;25688;25677.25;25687.25;105
20251209 090600;25688.5;25689.25;25677;25677;81
20251209 090700;25676;25677.5;25673.25;25675.25;170
20251209 090800;25676;25679;25672.75;25674.5;66
20251209 090900;25675;25681.75;25674;25675.5;61
20251209 091000;25676;25677.75;25673.25;25674.75;54
20251209 091100;25673.5;25681.5;25673;25680.5;77
20251209 091200;25680.75;25680.75;25678.5;25678.75;33
20251209 091300;25679.5;25684.5;25676.75;25682.25;67
20251209 091400;25682.75;25683.5;25680.5;25680.5;34
20251209 091500;25681;25681;25678;25680.25;26
20251209 091600;25680.75;25682.75;25677.75;25679;56
20251209 091700;25679.5;25679.5;25675.25;25678.5;49
20251209 091800;25678.75;25678.75;25671;25673.5;66
20251209 091900;25674.5;25676.5;25671;25671.75;58
20251209 092000;25671.25;25672.5;25669.25;25672.25;38
20251209 092100;25672.5;25672.5;25666;25668.75;78
20251209 092200;25669;25672.5;25669;25672.5;40
20251209 092300;25671.25;25671.25;25667.5;25667.75;22
20251209 092400;25667;25668.5;25666;25667.25;55
20251209 092500;25667;25671.75;25666.5;25670.5;59
20251209 092600;25670.25;25670.25;25661.75;25667.75;95
20251209 092700;25667.25;25667.75;25664.5;25665.25;14
20251209 092800;25665.75;25666;25660;25660.5;101
20251209 092900;25660.75;25665.75;25660.25;25665.5;57
20251209 093000;25666.25;25667.25;25665.75;25666.75;27
20251209 093100;25666.25;25672.25;25665;25669.25;112
20251209 093200;25668;25671.75;25667.5;25670.25;47
20251209 093300;25672.25;25675.25;25671.25;25674.5;52
20251209 093400;25674.25;25675.5;25671;25673;47
20251209 093500;25672.25;25673.25;25672.25;25672.25;12
20251209 093600;25671.5;25674;25670;25670.75;30
20251209 093700;25671;25672.5;25667.25;25672;36
20251209 093800;25670.5;25670.5;25663.25;25665.75;48
20251209 093900;25667.25;25667.75;25663;25663;23
20251209 094000;25662.5;25662.75;25654;25654;74
20251209 094100;25653.75;25655.25;25650;25655.25;224
20251209 094200;25655.5;25658.25;25653.5;25655.5;89
20251209 094300;25655;25659;25655;25658.75;25
20251209 094400;25659;25662.25;25658;25658;58
20251209 094500;25657.75;25659.25;25655.25;25657.25;46
20251209 094600;25657;25663;25656.75;25663;36
20251209 094700;25662;25663;25656;25660.25;110
20251209 094800;25660;25662.5;25657.5;25661.25;34
20251209 094900;25661.75;25666.5;25661.75;25665;40
20251209 095000;25665.25;25665.75;25663.25;25663.5;40
20251209 095100;25662.5;25665.25;25661.25;25661.75;28
20251209 095200;25661.75;25664;25661;25664;32
20251209 095300;25663.25;25666.5;25663.25;25666.5;23
20251209 095400;25665.75;25665.75;25662.25;25663.5;20
20251209 095500;25666.25;25667.25;25663;25663;23
20251209 095600;25662.75;25663;25658.75;25660;40
20251209 095700;25660;25662.5;25658.5;25658.5;30
20251209 095800;25659.75;25660;25656.25;25657.25;40
20251209 095900;25657;25658.5;25653.25;25654.5;50
20251209 100000;25655.5;25656.75;25653.5;25656.25;43
20251209 100100;25655.5;25659.75;25655.5;25658.75;58
20251209 100200;25658.25;25658.5;25655.25;25655.25;19
20251209 100300;25656.5;25660;25655.25;25658.75;38
20251209 100400;25658.75;25661.75;25658.25;25660.25;78
20251209 100500;25659;25660.75;25656.5;25658.75;31
20251209 100600;25659.25;25661.5;25659.25;25660.5;24
20251209 100700;25660.75;25661.25;25654.75;25658.5;33
20251209 100800;25659;25663.5;25659;25663.25;31
20251209 100900;25663.5;25664.5;25661;25661;41
20251209 101000;25660.75;25662.75;25660.5;25662.75;21
20251209 101100;25663.5;25670.75;25663.5;25670.75;97
20251209 101200;25672.25;25674.5;25670.5;25671.75;68
20251209 101300;25672;25674.5;25671;25672.75;39
20251209 101400;25674.5;25675.75;25669;25669.25;73
20251209 101500;25668.5;25672.25;25668.25;25670.75;89
20251209 101600;25671.5;25675.75;25671.5;25673.75;44
20251209 101700;25674.25;25676.75;25672.25;25676;43
20251209 101800;25675.75;25677.75;25674;25674;48
20251209 101900;25674;25676.5;25674;25675.25;24
20251209 102000;25676.75;25678.5;25675.75;25677.25;41
20251209 102100;25677.75;25679.25;25675;25676;118
20251209 102200;25675.25;25675.25;25667.5;25673.5;148
20251209 102300;25674.5;25678.25;25673.75;25675.5;88
20251209 102400;25676.25;25679.75;25675.75;25679.5;49
20251209 102500;25680;25683.25;25678.75;25681.75;142
20251209 102600;25681.75;25685;25680.75;25685;81
20251209 102700;25685.25;25689;25684.5;25689;95
20251209 102800;25688.25;25692.5;25687;25690.5;113
20251209 102900;25691.25;25691.25;25689.25;25689.25;28
20251209 103000;25688;25689.75;25685.75;25688.25;44
20251209 103100;25689;25689;25685;25686.25;48
20251209 103200;25685.5;25688.25;25685.25;25687.5;52
20251209 103300;25687.75;25691;25687.25;25688.5;43
20251209 103400;25688.5;25688.5;25686;25688.25;19
20251209 103500;25687.25;25687.75;25686;25686;17
20251209 103600;25686.25;25688.25;25683.75;25688.25;39
20251209 103700;25687.25;25689.5;25686.5;25688.25;44
20251209 103800;25687.5;25692;25687.25;25688.25;63
20251209 103900;25687.75;25689.25;25685.75;25685.75;20
20251209 104000;25685.5;25687.5;25601;25633.75;3001
20251209 104100;25632.75;25664.5;25623.25;25663.25;837
20251209 104200;25664.75;25665;25639.25;25645;415
20251209 104300;25645.5;25656.75;25638.75;25650.25;317
20251209 104400;25651.75;25656.25;25647.5;25652.5;203
20251209 104500;25653.25;25658.25;25649.5;25656.25;133
20251209 104600;25656.5;25660;25653.25;25655.75;161
20251209 104700;25657.25;25657.75;25643.75;25643.75;131
20251209 104800;25644.75;25648;25638.5;25642.75;256
20251209 104900;25642.75;25647.25;25637;25639.25;177
20251209 105000;25640;25645.75;25638;25645.5;98
20251209 105100;25645.5;25652.75;25643.5;25651.25;203
20251209 105200;25653;25657.5;25649.5;25654;265
