20250708 202900;22907.25;22907.5;22906;22907;44
20250708 203000;22906.75;22907.25;22905.75;22906.75;36
20250708 203100;22906.25;22907;22898.5;22903;322
20250708 203200;22903.25;22903.75;22902;22902.75;50
20250708 203300;22903.5;22904.25;22902.5;22902.75;52
20250708 203400;22903.25;22905;22903.25;22903.5;80
20250708 203500;22904.5;22905.25;22899.5;22900.25;140
20250708 203600;22900.5;22901.75;22899.25;22901.5;52
20250708 203700;22901;22901.75;22899.75;22900.75;47
20250708 203800;22900.5;22902.5;22900.5;22902.25;31
20250708 203900;22902.5;22903;22901.5;22901.5;40
20250708 204000;22901.75;22901.75;22900.5;22900.5;31
20250708 204100;22901;22901.5;22900.25;22900.75;44
20250708 204200;22900.5;22902.75;22900.5;22902.25;37
20250708 204300;22903;22905.25;22903;22904;78
20250708 204400;22903.75;22905;22903.75;22903.75;68
20250708 204500;22903.75;22906;22902;22904.25;171
20250708 204600;22903.75;22904.5;22901.75;22902;42
20250708 204700;22902.5;22903.25;22901.75;22902.25;89
20250708 204800;22902.75;22904.25;22902.25;22902.75;54
20250708 204900;22903.25;22903.25;22901.25;22901.25;54
20250708 205000;22901.75;22902.5;22901.5;22902.25;27
20250708 205100;22902;22903.25;22901.5;22902.25;32
20250708 205200;22902;22902;22900.5;22900.5;15
20250708 205300;22900.5;22902;22900.5;22901.75;56
20250708 205400;22902.25;22903.75;22902.25;22903.5;37
20250708 205500;22903.5;22904.25;22903.25;22904;38
20250708 205600;22904.25;22904.25;22900.5;22901.5;70
20250708 205700;22901.5;22902;22900.25;22900.25;53
20250708 205800;22900;22901.75;22899.5;22900.5;42
20250708 205900;22901.25;22902;22900.5;22902;63
20250708 210000;22901.75;22903.75;22899.5;22903.25;172
20250708 220100;22906.5;22918.25;22903;22914.75;247
20250708 220200;22914.25;22920.75;22912;22917;86
20250708 220300;22916;22918.75;22915.5;22916.75;21
20250708 220400;22916.75;22922.75;22916;22920;98
20250708 220500;22922;22923;22917;22919;39
20250708 220600;22917.5;22919.75;22917.5;22918;15
20250708 220700;22919.75;22919.75;22915.5;22916.75;23
20250708 220800;22916;22918.75;22915.75;22916.75;44
20250708 220900;22915.75;22916.5;22914.25;22916.25;30
20250708 221000;22915;22915.5;22914.5;22914.5;4
20250708 221100;22916;22916.75;22914.75;22914.75;11
20250708 221200;22914.75;22916.25;22910.5;22912.5;78
20250708 221300;22911;22911.75;22907.5;22908.5;48
20250708 221400;22908.25;22911;22905;22908;121
20250708 221500;22908.5;22909.75;22907.5;22908.25;34
20250708 221600;22909;22912.75;22909;22912;43
20250708 221700;22911.5;22913.5;22911.25;22911.25;30
20250708 221800;22911.75;22913.5;22911;22912.25;28
20250708 221900;22913.75;22914;22911.75;22913.25;26
20250708 222000;22911.75;22913.25;22911.5;22912;18
20250708 222100;22912.25;22912.75;22907.5;22908;28
20250708 222200;22908;22910;22908;22908.75;11
20250708 222300;22908.75;22910.25;22908.5;22908.75;11
20250708 222400;22909;22909.5;22907.75;22907.75;16
20250708 222500;22908.75;22908.75;22907;22907;11
20250708 222600;22907;22909;22905.5;22908.75;35
20250708 222700;22908.5;22908.5;22904.25;22908;31
20250708 222800;22908.5;22913.25;22907.75;22913;45
20250708 222900;22913.25;22913.5;22911.5;22911.75;23
20250708 223000;22911.75;22912;22909.25;22909.5;30
20250708 223100;22910.25;22911.75;22910;22911;14
20250708 223200;22910.5;22910.5;22904.75;22906.25;58
20250708 223300;22904.75;22905.25;22901.5;22904;73
20250708 223400;22903;22909.75;22902;22907.5;66
20250708 223500;22908;22911.5;22906.75;22909.75;26
20250708 223600;22907.25;22907.5;22902;22903.25;44
20250708 223700;22903.5;22907;22900.5;22907;36
20250708 223800;22904.25;22906;22903.75;22903.75;17
20250708 223900;22903;22906;22901.5;22906;28
20250708 224000;22907;22907.5;22906;22906;6
20250708 224100;22906;22908;22906;22908;17
20250708 224200;22906.25;22908;22906.25;22908;6
20250708 224300;22908;22909.75;22906.75;22907.75;23
20250708 224400;22907.5;22907.5;22907.5;22907.5;1
20250708 224500;22907.75;22907.75;22905.5;22907.75;10
20250708 224600;22907;22907;22907;22907;1
20250708 224700;22906.25;22906.25;22902.75;22903.75;25
20250708 224800;22904.5;22909.5;22904.25;22909.5;29
20250708 224900;22909.25;22909.75;22908;22909.75;14
20250708 225000;22909.5;22910.5;22907.75;22909.75;18
20250708 225100;22911.5;22913.25;22911.25;22911.5;18
20250708 225200;22912.25;22913;22909;22913;15
20250708 225300;22912;22914.5;22910.25;22910.25;43
20250708 225400;22912.25;22913;22910;22910.5;14
20250708 225500;22909.25;22909.25;22907.75;22907.75;12
20250708 225600;22910.25;22913;22910.25;22912.5;14
20250708 225700;22912.5;22914;22912.5;22912.5;17
20250708 225900;22913;22913.5;22912;22912;14
20250708 230000;22912.5;22914;22912.5;22912.75;9
20250708 230100;22913.75;22917;22913.75;22914.25;43
20250708 230200;22915.25;22917.5;22913.5;22913.5;28
20250708 230300;22913.5;22915;22911;22912.5;26
20250708 230400;22913.5;22913.5;22910;22910;20
20250708 230500;22911.75;22912.75;22910.25;22911.25;25
20250708 230600;22911;22916;22911;22916;12
20250708 230700;22916;22919;22915.25;22915.25;58
20250708 230800;22916.5;22919.25;22915.75;22919.25;23
20250708 230900;22919.25;22922;22917.5;22919.5;75
20250708 231000;22918.25;22920;22916.25;22917.75;58
20250708 231100;22919;22919;22918;22918;4
20250708 231200;22916.75;22918.25;22916;22916.5;15
20250708 231300;22918;22919.75;22918;22919.5;15
20250708 231400;22918.5;22918.5;22915.75;22917;21
20250708 231600;22916.75;22917.25;22916.25;22917.25;10
20250708 231700;22917.25;22920.25;22916.25;22918.75;26
20250708 231800;22919;22919;22917.75;22918.5;10
20250708 231900;22921.25;22924.5;22920;22922.5;70
20250708 232000;22922.5;22922.5;22918;22918.75;53
20250708 232100;22918.75;22919.75;22916.25;22917;26
20250708 232200;22917.25;22917.25;22909;22910.25;59
20250708 232300;22910;22910.25;22903;22904.5;149
20250708 232400;22904.5;22904.5;22895.5;22901.5;154
20250708 232500;22900.25;22906.5;22900.25;22906.5;46
20250708 232600;22906.5;22907.75;22905.25;22906.25;31
20250708 232700;22906;22909.25;22903.75;22907.5;73
20250708 232800;22909;22909.75;22906.25;22907;35
20250708 232900;22907;22907;22905;22905.75;22
20250708 233000;22905;22907;22903.75;22905.25;38
20250708 233100;22906.5;22906.75;22903.75;22906.5;27
20250708 233200;22906.5;22908;22902.25;22902.5;45
20250708 233300;22904;22904.5;22900;22902;69
20250708 233400;22903.25;22903.5;22902;22903.25;18
20250708 233500;22901.25;22902.5;22900.75;22902;18
20250708 233600;22901.5;22901.75;22898;22901;51
20250708 233700;22901.75;22903.5;22900;22903.5;25
20250708 233800;22902.5;22902.5;22899.5;22901.25;21
20250708 233900;22901;22902.5;22899.75;22902.5;16
20250708 234000;22902.5;22902.5;22899.25;22902;20
20250708 234100;22902;22902;22899.75;22900;8
20250708 234200;22901;22904.5;22900.75;22903.75;23
20250708 234300;22903.75;22905.75;22902.5;22903;47
20250708 234400;22903.25;22903.25;22899.75;22902.25;18
20250708 234500;22902;22906;22902;22904.75;49
20250708 234600;22905.5;22907.25;22903.75;22904.25;36
20250708 234700;22905;22907.25;22903;22903.75;28
20250708 234800;22904.75;22904.75;22901.5;22902.75;19
20250708 234900;22901.75;22903.25;22901.75;22902;8
20250708 235000;22903;22903;22900.75;22902;13
20250708 235100;22901.75;22904.75;22901.75;22904.75;14
20250708 235200;22904;22904.75;22901.25;22901.75;44
20250708 235300;22901.25;22902;22901;22902;5
20250708 235400;22900.75;22902.5;22899.25;22899.5;42
20250708 235500;22899.75;22900.5;22899;22900;20
20250708 235600;22900.25;22901.75;22896.75;22897.75;34
20250708 235700;22897.75;22899.25;22897.75;22898;25
20250708 235800;22897.75;22901;22896;22898.5;74
20250708 235900;22900;22900.75;22898;22898;26
20250709 000000;22899;22901.75;22894.5;22901.75;88
20250709 000100;22900.5;22900.5;22891.5;22896.5;163
20250709 000200;22894.25;22894.75;22889.25;22892;92
20250709 000300;22892.25;22894.75;22891.75;22893.5;37
20250709 000400;22892;22892;22887.5;22888;49
20250709 000500;22888;22888.25;22884.25;22887.25;54
20250709 000600;22886;22889.5;22885.75;22887.25;38
20250709 000700;22886;22887;22883.75;22885;41
20250709 000800;22884.75;22885.25;22883.25;22883.5;32
20250709 000900;22883.25;22888.25;22883.25;22888.25;42
20250709 001000;22887.25;22892.5;22887;22891.25;80
20250709 001100;22890.25;22890.75;22886.5;22890.75;32
20250709 001200;22888.25;22890;22885.75;22886.75;54
20250709 001300;22885.75;22886.75;22884.5;22885.75;21
20250709 001400;22883.25;22883.5;22877.5;22879.5;125
20250709 001500;22878.75;22879.5;22870.25;22874.25;272
20250709 001600;22873.5;22875.5;22873;22874.75;48
20250709 001700;22873.25;22880.25;22872.5;22877.75;77
20250709 001800;22878.75;22879;22874.5;22874.5;43
20250709 001900;22876;22879;22875;22877.5;24
20250709 002000;22878.5;22880.5;22877;22879;35
20250709 002100;22878.75;22880.5;22877.75;22880;43
20250709 002200;22881;22882.75;22878.25;22879.25;32
20250709 002300;22880;22880.5;22877.75;22877.75;45
20250709 002400;22879.5;22880.5;22876;22876;21
20250709 002500;22876.75;22877;22875;22875;30
20250709 002600;22874.5;22875.25;22873;22874.75;38
20250709 002700;22875;22875;22873;22874.25;16
20250709 002800;22874.25;22876.25;22874.25;22875.75;23
20250709 002900;22877.25;22877.5;22876;22877;5
20250709 003000;22875.5;22875.75;22872;22873.25;50
20250709 003100;22873.5;22875.75;22873.5;22875.25;37
20250709 003200;22875.5;22875.75;22872.5;22873.75;42
20250709 003300;22874;22874;22870.5;22872.5;53
20250709 003400;22871.25;22873;22870.25;22872;57
20250709 003500;22872.5;22873.5;22864.25;22865.5;106
20250709 003600;22865.25;22868.75;22864;22868.25;51
20250709 003700;22869;22873.75;22869;22873.75;76
20250709 003800;22873.25;22875.25;22872.5;22875.25;47
20250709 003900;22874.5;22875.75;22872.5;22874;23
20250709 004000;22873;22876.5;22871.75;22871.75;85
20250709 004100;22873.75;22875.5;22872.5;22875.5;30
20250709 004200;22876.25;22879;22876;22876;59
20250709 004300;22878.25;22879.25;22877.5;22878.25;40
20250709 004400;22878.75;22879.25;22878;22878.5;22
20250709 004500;22878;22879.25;22877.75;22878;19
20250709 004600;22878.25;22880.75;22878.25;22880.5;31
20250709 004700;22881;22883.25;22881;22881.5;63
20250709 004800;22882.5;22882.5;22879.75;22880.75;69
20250709 004900;22880.5;22881.25;22877.5;22877.5;47
20250709 005000;22877.25;22878.25;22876.25;22877.25;19
20250709 005100;22879.25;22882.25;22879.25;22880;22
20250709 005200;22879.5;22879.5;22878;22878.5;8
20250709 005300;22878.75;22881;22877.5;22879.75;30
20250709 005400;22878.25;22879.5;22878;22879.5;13
20250709 005500;22879.75;22879.75;22878.25;22879.25;23
20250709 005600;22879.25;22879.25;22878;22878.25;13
20250709 005700;22877.25;22877.25;22871.5;22873;81
20250709 005800;22873.5;22874;22866.75;22866.75;52
20250709 005900;22867;22872.5;22866.25;22872;66
20250709 010000;22872.25;22876.75;22872.25;22875.5;80
20250709 010100;22874.75;22875.75;22872;22875;45
20250709 010200;22875;22876.5;22873;22876;31
20250709 010300;22877.25;22880;22877;22880;41
20250709 010400;22879.25;22882.25;22879.25;22881;46
20250709 010500;22882;22884.75;22880.75;22884.75;72
20250709 010600;22884.25;22884.5;22881.25;22882.75;36
20250709 010700;22881.75;22884.75;22880.5;22884.75;57
20250709 010800;22884.5;22887.75;22883.75;22886.5;76
20250709 010900;22886.5;22887.25;22884.75;22886;46
20250709 011000;22885.75;22891.5;22885.75;22888.75;141
20250709 011100;22888.75;22889.25;22887.75;22888.5;33
20250709 011200;22888;22890.5;22885.75;22890.5;110
20250709 011300;22890.75;22891.25;22886;22887.5;63
20250709 011400;22887.25;22889.5;22886.75;22889.5;48
20250709 011500;22889.5;22890.25;22889.25;22889.75;23
20250709 011600;22889.75;22890;22887.5;22888.5;23
20250709 011700;22888.75;22888.75;22882.25;22882.25;85
20250709 011800;22882.75;22885.75;22882.75;22885.75;56
20250709 011900;22884.5;22886.75;22883.5;22883.5;17
20250709 012000;22884.25;22884.25;22879;22880.75;68
20250709 012100;22881.25;22884;22879.25;22881.5;47
20250709 012200;22883;22885.5;22882.25;22884.75;40
20250709 012300;22884;22885.75;22880;22881;87
20250709 012400;22882;22883;22881.25;22881.75;19
20250709 012500;22881.25;22883;22880.5;22883;16
20250709 012600;22882.5;22882.5;22880.5;22882.5;23
20250709 012700;22882;22882;22876.5;22879.75;83
20250709 012800;22879.5;22879.5;22873;22874.25;108
20250709 012900;22874.25;22875;22871.25;22875;76
20250709 013000;22875.25;22875.5;22872.75;22873.5;22
20250709 013100;22874.25;22874.25;22867;22869;100
20250709 013200;22868;22868.25;22857;22859.5;378
20250709 013300;22859.5;22861.75;22854.25;22860.75;159
20250709 013400;22860.75;22865.5;22859.75;22865;114
20250709 013500;22865.25;22865.5;22862.25;22863;73
20250709 013600;22864.75;22869.75;22864.75;22868;96
20250709 013700;22868;22870.5;22867;22869.5;69
20250709 013800;22869;22870.75;22868.75;22868.75;36
20250709 013900;22868.5;22871.25;22867.25;22870.25;49
20250709 014000;22871;22873.25;22870;22873;40
20250709 014100;22874;22876;22873.25;22874.5;98
20250709 014200;22874.25;22876.75;22874.25;22875.75;30
20250709 014300;22875.75;22878.5;22875.5;22878.25;56
20250709 014400;22877;22877.5;22873.5;22877;64
20250709 014500;22877;22877.25;22874.5;22876.25;34
20250709 014600;22875.5;22876.75;22874.25;22874.25;29
20250709 014700;22873.5;22877.5;22872.5;22877.5;33
20250709 014800;22877.25;22879;22877;22877.75;29
20250709 014900;22877.75;22879.25;22876.5;22878.75;52
20250709 015000;22879.5;22883.75;22879.25;22881.5;63
20250709 015100;22882;22884.25;22879.75;22881.75;85
20250709 015200;22883.25;22883.75;22881.5;22883.5;45
20250709 015300;22883;22885.5;22883;22885.25;77
20250709 015400;22885.25;22885.25;22883.25;22884.5;35
20250709 015500;22883.5;22885.5;22883.25;22885.5;28
20250709 015600;22886;22889;22885.25;22887.75;147
20250709 015700;22888.25;22888.5;22886;22886.25;34
20250709 015800;22886.75;22892.5;22886.75;22889.5;167
20250709 015900;22889.75;22892;22889.25;22889.25;46
20250709 020000;22889.75;22892;22889.5;22890.25;62
20250709 020100;22890.5;22894;22890;22892.5;162
20250709 020200;22892.25;22896.25;22892;22893.75;105
20250709 020300;22894.25;22898.25;22894.25;22897.75;92
20250709 020400;22898;22901.5;22896;22898.25;155
20250709 020500;22898;22900.25;22897.75;22900.25;52
20250709 020600;22900.25;22900.5;22898;22900;54
20250709 020700;22900.25;22900.25;22895.25;22895.75;51
20250709 020800;22895.75;22897.5;22895.25;22895.5;47
20250709 020900;22895.5;22896.75;22894.25;22894.25;40
20250709 021000;22894.25;22894.5;22891.75;22891.75;93
20250709 021100;22891.25;22893.5;22891.25;22892;44
20250709 021200;22892;22893.25;22892;22892.5;17
20250709 021300;22892.5;22895.75;22892.5;22894.75;41
20250709 021400;22895.5;22898.25;22895.25;22897;41
20250709 021500;22898.25;22898.25;22896.25;22897;24
20250709 021600;22897;22897;22894.25;22895.5;28
20250709 021700;22896;22896.25;22892.25;22892.25;16
20250709 021800;22892.75;22892.75;22889.75;22890;40
20250709 021900;22889.5;22892;22889;22892;55
20250709 022000;22891.25;22892;22888;22888;50
20250709 022100;22889;22889.25;22884.25;22885.25;93
20250709 022200;22885.75;22887.25;22885;22885;45
20250709 022300;22885.75;22889.75;22885.5;22889.25;35
20250709 022400;22887.75;22888;22884.25;22886.75;36
20250709 022500;22887.25;22888.75;22886;22886.25;35
20250709 022600;22887.5;22888.5;22886.75;22888.5;12
20250709 022700;22888.75;22891.5;22888.75;22891.25;48
20250709 022800;22891.75;22892.5;22888.5;22889;30
20250709 022900;22888.75;22888.75;22887.75;22888.25;11
20250709 023000;22887.25;22890;22887.25;22889;15
20250709 023100;22889;22889.75;22885.75;22889.75;25
20250709 023200;22889.25;22890;22887;22887;46
20250709 023300;22886.25;22887;22884.25;22886.5;31
20250709 023400;22886;22886;22884.25;22885.5;21
20250709 023500;22886;22886;22883.5;22884.25;33
20250709 023600;22883.5;22885.5;22881;22883.25;76
20250709 023700;22883.75;22883.75;22881.5;22882.25;27
20250709 023800;22882;22882.25;22880;22881;38
20250709 023900;22881.75;22884;22881;22883;19
20250709 024000;22883.25;22884.5;22883.25;22884.25;27
20250709 024100;22884.25;22884.25;22882.25;22883.25;17
20250709 024200;22884;22884;22882.5;22882.5;14
20250709 024300;22881.75;22885;22881.75;22883.75;23
20250709 024400;22883.5;22886.75;22883.25;22886;27
20250709 024500;22885.5;22885.75;22884;22884;25
20250709 024600;22884.75;22885.75;22884.5;22884.5;19
20250709 024700;22885;22886.25;22883.25;22883.25;15
20250709 024800;22883.75;22885.75;22883.75;22884.25;20
20250709 024900;22884.25;22885.25;22882.5;22883.25;19
20250709 025000;22884;22885.5;22881.75;22882.5;36
20250709 025100;22881.5;22883;22881;22883;40
20250709 025200;22884;22885.25;22883.75;22884.5;20
20250709 025300;22884.75;22885.25;22883;22883.25;13
20250709 025400;22884.5;22885.25;22882.5;22883.25;20
20250709 025500;22883.25;22883.25;22882.75;22883;5
20250709 025600;22883;22883;22881.75;22882.5;16
20250709 025700;22882.25;22883.5;22880;22882.25;56
20250709 025800;22882.25;22882.5;22880.5;22881;11
20250709 025900;22881.25;22881.75;22878.5;22881;75
20250709 030000;22881;22881.25;22880;22880.5;13
20250709 030100;22880.75;22883.75;22880.75;22882;48
20250709 030200;22882.75;22885.75;22882.75;22884.75;42
20250709 030300;22884;22884;22882.75;22883.25;13
20250709 030400;22883.75;22883.75;22880;22880.75;17
20250709 030500;22881.75;22882.5;22880.25;22882.25;18
20250709 030600;22880.75;22881.25;22880;22880;10
20250709 030700;22879.75;22882;22878.75;22881.25;21
20250709 030800;22881.5;22881.5;22879.5;22880.5;21
20250709 030900;22880.5;22881;22880.25;22880.5;10
20250709 031000;22880.5;22881;22878;22878;14
20250709 031100;22880;22880.25;22876.75;22878;50
20250709 031200;22877.75;22878.25;22876.75;22877.25;20
20250709 031300;22878;22878.5;22877.25;22877.25;7
20250709 031400;22877;22877.5;22874.25;22876.5;47
20250709 031500;22876;22879;22875.5;22879;28
20250709 031600;22878.25;22878.25;22874.75;22875.75;27
20250709 031700;22875.25;22876;22872.25;22875.75;40
20250709 031800;22876;22877.25;22876;22876.75;15
20250709 031900;22876.75;22878.25;22873.75;22875;48
20250709 032000;22874.25;22874.75;22873.75;22874.5;18
20250709 032100;22874.75;22875;22870.75;22871.25;60
20250709 032200;22870.5;22873.5;22868.5;22872.75;84
20250709 032300;22872.25;22874.75;22871.75;22874;50
20250709 032400;22873.5;22873.5;22871.75;22872.75;14
20250709 032500;22873.5;22875.75;22872.75;22875.75;26
20250709 032600;22876.5;22877.25;22875.25;22875.25;31
20250709 032700;22875.25;22878.5;22875.25;22878.5;21
20250709 032800;22878.5;22882.25;22877.75;22881;93
20250709 032900;22881.75;22883;22881;22882.25;39
20250709 033000;22883;22885.25;22882.5;22884.75;93
20250709 033100;22884.5;22884.5;22880.75;22882;80
20250709 033200;22882;22882;22877.5;22878.5;68
20250709 033300;22878.75;22881.75;22878;22881.75;42
20250709 033400;22880.25;22881.25;22880.25;22881.25;11
20250709 033500;22881.25;22883;22881;22882.5;9
20250709 033600;22883;22883;22876.5;22877;47
20250709 033700;22876;22876;22872.75;22876;64
20250709 033800;22876;22876;22874.5;22876;10
20250709 033900;22876;22877.5;22875.5;22877;26
20250709 034000;22876.75;22877.75;22875.75;22875.75;18
20250709 034100;22875.75;22876.25;22875;22875.75;11
20250709 034200;22875;22875.25;22870;22874.25;86
20250709 034300;22874;22874.5;22872.75;22873.5;15
20250709 034400;22873.5;22873.5;22870.5;22873;31
20250709 034500;22872;22873.5;22870.75;22873.5;13
20250709 034600;22873.25;22873.25;22871;22871;18
20250709 034700;22871.75;22872;22870.75;22871.25;14
20250709 034800;22870.5;22873.75;22870.5;22873.75;29
20250709 034900;22874.5;22878.5;22873.75;22877.25;46
20250709 035000;22877.75;22878.25;22876.75;22877.75;17
20250709 035100;22877.75;22881.75;22877;22880.75;51
20250709 035200;22880.5;22880.5;22876.75;22879;34
20250709 035300;22880;22880;22879.25;22879.25;9
20250709 035400;22880.5;22880.5;22878.5;22878.5;37
20250709 035500;22878.75;22879.5;22878.25;22879.5;13
20250709 035600;22880;22880;22878;22878;8
20250709 035700;22877.5;22879.5;22877.25;22878.5;29
20250709 035800;22879.25;22879.25;22876.5;22877.5;11
20250709 035900;22877.5;22877.5;22872.75;22874.25;79
20250709 040000;22874.5;22875;22873.25;22874.25;28
20250709 040100;22874.5;22875.25;22872;22872.5;77
20250709 040200;22872.75;22877;22872.75;22875.5;68
20250709 040300;22875.25;22875.25;22874;22874.25;15
20250709 040400;22874.5;22875.5;22874.5;22875;4
20250709 040500;22874.5;22874.5;22873.75;22874;7
20250709 040600;22874;22874.5;22873.25;22874.25;17
20250709 040700;22874;22875;22874;22874;19
20250709 040800;22873.5;22873.75;22871.25;22872.75;17
20250709 040900;22873;22873.25;22872.25;22872.25;8
20250709 041000;22871.75;22875.5;22870.25;22874.5;42
20250709 041100;22873.25;22875.5;22872.25;22872.25;22
20250709 041200;22873;22874;22872.5;22874;10
20250709 041300;22873.75;22875;22873.75;22875;3
20250709 041400;22875.25;22877.5;22874.75;22875.25;38
20250709 041500;22875.25;22877.25;22875.25;22875.75;47
20250709 041600;22875;22875;22873.25;22873.5;24
20250709 041700;22874.25;22876.25;22874.25;22876.25;13
20250709 041800;22877.25;22879.5;22877;22878.5;54
20250709 041900;22878;22878.5;22877.25;22878;27
20250709 042000;22878;22878.75;22877.5;22878.25;10
20250709 042100;22878.5;22878.5;22876.75;22876.75;6
20250709 042200;22875.25;22875.75;22873.75;22875;35
20250709 042300;22875.25;22876;22875.25;22876;6
20250709 042400;22875.5;22876.75;22875.5;22876.25;6
20250709 042500;22876.25;22877;22876;22877;7
20250709 042600;22876.75;22878;22875.25;22876.5;45
20250709 042700;22875.25;22875.25;22871.75;22872.5;32
20250709 042800;22873;22874;22872.75;22873.5;9
20250709 042900;22873.5;22873.5;22872.25;22872.5;16
20250709 043000;22873.25;22875.75;22873.25;22875.75;8
20250709 043100;22874.25;22875.5;22873.75;22874.5;20
20250709 043200;22875;22880;22874.5;22878.25;51
20250709 043300;22879;22881.5;22877.25;22878.25;35
20250709 043400;22878.25;22879.75;22877.25;22879.5;20
20250709 043500;22879.75;22879.75;22878.25;22878.75;10
20250709 043600;22878.75;22880.75;22878.25;22878.25;30
20250709 043700;22879;22880;22878.5;22879.5;11
20250709 043800;22878.75;22884.25;22878.75;22883.25;53
20250709 043900;22884;22888.5;22883.75;22885.5;96
20250709 044000;22885.75;22888;22885.75;22887.75;44
20250709 044100;22888;22891.25;22888;22891.25;69
20250709 044200;22891.25;22892.25;22889.25;22890.75;43
20250709 044300;22890;22892.75;22889.5;22892;30
20250709 044400;22892.5;22895.5;22891.75;22893;114
20250709 044500;22894;22894.75;22892.25;22892.5;32
20250709 044600;22892.75;22894.75;22891.25;22893.75;58
20250709 044700;22893.5;22893.5;22890.5;22890.5;32
20250709 044800;22890.25;22892.75;22890.25;22890.75;33
20250709 044900;22891;22893.25;22891;22892.75;21
20250709 045000;22893;22893.25;22890;22890.25;20
20250709 045100;22890.5;22890.75;22886.25;22887.25;56
20250709 045200;22887.25;22888;22886.5;22888;25
20250709 045300;22887.75;22889.75;22887.75;22889.25;14
20250709 045400;22889.5;22890.5;22888.75;22890.5;23
20250709 045500;22891;22894;22891;22892.75;40
20250709 045600;22893;22894;22892.5;22892.5;20
20250709 045700;22893;22893.25;22891;22891.5;12
20250709 045800;22891.75;22892;22890.75;22891.75;16
20250709 045900;22892.75;22894.25;22892.25;22892.5;22
20250709 050000;22891;22893;22889.5;22891.75;47
20250709 050100;22892;22892.75;22891.5;22891.75;12
20250709 050200;22892.25;22892.5;22890;22890;13
20250709 050300;22890;22893.25;22890;22892.5;14
20250709 050400;22892;22894.25;22891.5;22893.25;22
20250709 050500;22893;22894.5;22893;22894.25;18
20250709 050600;22893.5;22894.5;22892.5;22893;12
20250709 050700;22893;22895;22892.25;22895;26
20250709 050800;22894.5;22896;22894;22894.25;29
20250709 050900;22892.25;22894;22891.25;22892.5;35
20250709 051000;22892.25;22892.25;22890.25;22890.25;15
20250709 051100;22891;22891.5;22888.75;22889;31
20250709 051200;22888.75;22890.25;22887.25;22890;44
20250709 051300;22890.75;22893;22890.25;22891;28
20250709 051400;22891;22892.75;22891;22891;17
20250709 051500;22890.5;22891.25;22889;22890;40
20250709 051600;22890.5;22890.5;22889.25;22889.25;5
20250709 051700;22889.25;22890;22887.25;22888.25;24
20250709 051800;22888;22888;22878.75;22879.25;100
20250709 051900;22879.25;22883.25;22878.75;22881.25;36
20250709 052000;22881;22881.5;22880;22880.75;23
20250709 052100;22879.75;22880.5;22878.75;22878.75;11
20250709 052200;22879.25;22880.5;22878.75;22879.25;15
20250709 052300;22879.75;22882.5;22879.75;22882;15
20250709 052400;22881.5;22881.5;22878;22878.75;24
20250709 052500;22878.25;22879.25;22877.25;22878;40
20250709 052600;22877.75;22878.25;22875.5;22876.25;44
20250709 052700;22876.25;22877;22874.75;22876;28
20250709 052800;22874.75;22875;22870.75;22870.75;64
20250709 052900;22871.25;22874.25;22871.25;22874.25;34
20250709 053000;22872.75;22874.25;22870.5;22871.5;51
20250709 053100;22873.5;22874;22871.5;22871.5;37
20250709 053200;22871;22872.5;22870.75;22870.75;24
20250709 053300;22871.25;22876;22871.25;22875.25;52
20250709 053400;22875.25;22881;22874.75;22878.5;103
20250709 053500;22878.25;22879.5;22878.25;22879;16
20250709 053600;22878;22881.75;22878;22881.25;39
20250709 053700;22881.25;22886.75;22881.25;22886;77
20250709 053800;22886.25;22886.25;22882.5;22882.5;19
20250709 053900;22882.75;22883;22882;22882.5;20
20250709 054000;22882.75;22883;22881.25;22881.25;9
20250709 054100;22881.5;22881.5;22878.75;22879.75;20
20250709 054200;22881.5;22883.25;22881.25;22883.25;15
20250709 054300;22883;22884.5;22882.5;22884.5;11
20250709 054400;22885;22885.5;22881.25;22883.25;57
20250709 054500;22882.75;22882.75;22876.75;22877.5;89
20250709 054600;22877.75;22878;22875;22876.25;35
20250709 054700;22876;22876.75;22874.25;22876.25;57
20250709 054800;22874.25;22874.25;22871;22871.5;40
20250709 054900;22871.5;22875.25;22871.5;22874.75;22
20250709 055000;22875;22876.75;22875;22876;15
20250709 055100;22875.25;22877.25;22874.75;22876.25;20
20250709 055200;22876;22878.25;22875.25;22875.25;22
20250709 055300;22876;22876;22874.75;22875.25;6
20250709 055400;22875.5;22875.5;22873;22873;28
20250709 055500;22873;22874.5;22869.5;22874.5;113
20250709 055600;22874;22875.5;22871.75;22874;32
20250709 055700;22873.25;22873.75;22871.75;22872.75;31
20250709 055800;22874;22874.5;22872;22872.5;21
20250709 055900;22872;22874.5;22872;22874.25;16
20250709 060000;22874.25;22877.25;22874;22874;51
20250709 060100;22873.75;22873.75;22869.75;22871.75;93
20250709 060200;22871.25;22871.25;22868.75;22870;53
20250709 060300;22870;22870;22867.5;22868.5;61
20250709 060400;22868.75;22870;22864.75;22866.75;126
20250709 060500;22866;22867;22862.25;22866;119
20250709 060600;22865.25;22866.25;22855;22857.75;309
20250709 060700;22858.5;22858.5;22847;22847.25;333
20250709 060800;22847;22855;22845.75;22848;242
20250709 060900;22848;22850.5;22843.5;22848.75;162
20250709 061000;22848.75;22853.25;22847.5;22853;71
20250709 061100;22851.75;22852.25;22850;22851;49
20250709 061200;22850.5;22852.25;22848;22851;69
